지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11230,휘경동,308-35,(308-35),2013,3,13.12,2015,12,12,7000,0,,,,,
11230,휘경동,286-13,(286-13),2006,5,29.43,2015,12,12,10000,0,,,,,
11230,휘경동,286-270,(286-270),2012,5,14.32,2015,12,13,6500,0,,,,,
11230,휘경동,312-54,(312-54),2010,2,18.96,2015,12,14,2000,30,,,,,
11230,휘경동,286-26,서문빌딩,2012,3,14.82,2015,12,14,7000,0,,,,,
11230,휘경동,286-247,286-247,2014,4,10.88,2015,12,17,6500,0,,,,,
11230,휘경동,312-48,한울노블리움,2012,6,13.0,2015,12,17,7000,0,,,,,
11230,휘경동,286-176,(286-176),2014,3,15.23,2015,12,17,1000,50,,,,,
11230,휘경동,286-270,(286-270),2012,2,15.0,2015,12,19,4500,20,,,,,
11230,휘경동,183-385,그린타워,2013,8,12.24,2015,12,19,3000,35,,,,,
11230,휘경동,183-385,그린타워,2013,9,12.87,2015,12,19,7000,0,,,,,
11230,휘경동,183-385,그린타워,2013,10,14.0,2015,12,19,3500,30,,,,,
11230,휘경동,183-385,그린타워,2013,4,13.04,2015,12,19,7000,0,,,,,
11230,휘경동,183-385,그린타워,2013,4,12.24,2015,12,19,7000,0,,,,,
11230,휘경동,183-385,그린타워,2013,5,12.68,2015,12,19,7000,0,,,,,
11230,휘경동,183-385,그린타워,2013,7,12.35,2015,12,19,7000,6,,,,,
11230,휘경동,43-209,온유한빌라,2011,2,65.02,2015,12,21,20000,0,,,,,
11230,휘경동,286-270,(286-270),2012,2,14.62,2015,12,21,3000,25,,,,,
11230,휘경동,294-203,(294-203),2013,4,37.89,2015,12,21,1000,45,,,,,
11230,휘경동,183-385,그린타워,2013,10,12.24,2015,12,23,3000,35,,,,,
11230,휘경동,312-48,한울노블리움,2012,6,13.29,2015,12,23,1000,45,,,,,
11230,휘경동,293-39,(293-39),2011,3,15.0,2015,12,23,6800,0,,,,,
11230,휘경동,183-385,그린타워,2013,6,13.04,2015,12,26,3000,35,,,,,
11230,휘경동,183-324,용문빌라트1,2003,3,42.89,2015,12,27,2000,30,,,,,
11230,휘경동,294-36,평안빌라,1991,-1,32.13,2015,12,28,1000,35,,,,,
11230,휘경동,286-13,(286-13),2006,3,15.28,2015,12,30,7000,0,,,,,
11230,휘경동,244-1,(244-1),1980,,49.69,2015,12,30,11000,0,,,,,
11230,휘경동,312-48,한울노블리움,2012,9,13.0,2015,12,30,2000,45,,,,,
11230,휘경동,293-39,(293-39),2011,3,13.08,2015,12,31,5000,0,,,,,
11230,이문동,149-15,(149-15),1996,1,31.58,2015,12,5,6000,0,,,,,
11230,이문동,89-50,(89-50),1991,-1,33.72,2015,12,5,300,25,,,,,
11230,이문동,331-5,한아름주택,1983,2,48.78,2015,12,6,500,50,,,,,
11230,이문동,149-15,(149-15),1996,3,31.58,2015,12,7,3500,0,,,,,
11230,이문동,257-261,(257-261),1989,2,36.9,2015,12,9,8500,0,,,,,
11230,이문동,88-25,(88-25),1994,2,27.3,2015,12,11,4000,10,,,,,
11230,이문동,414-5,(414-5),1990,2,78.42,2015,12,13,8000,0,,,,,
11230,이문동,63-10,대호빌라,1994,1,48.23,2015,12,14,12000,0,,,,,
11230,이문동,257-109,(257-109),1994,,23.03,2015,12,17,2000,0,,,,,
11230,이문동,256-185,256-185,2015,5,27.865,2015,12,19,10000,0,,,,,
11230,이문동,114-59,(114-59),1995,-1,33.85,2015,12,22,3000,5,,,,,
11230,이문동,349-24,월드컵빌라,2002,2,46.67,2015,12,26,6000,0,,,,,
11230,이문동,264-371,(264-371),2003,2,23.33,2015,12,29,6500,0,,,,,
11230,이문동,149-12,(149-12),2002,4,77.62,2015,12,30,16500,0,,,,,
11230,이문동,264-52,호성아트빌라,1992,3,54.93,2015,12,31,2000,70,,,,,
11230,신설동,89-191,민족통일빌,2013,4,15.13,2016,1,20,10000,0,,,,,
11230,용두동,235-9,(235-9),2013,2,20.27,2016,1,5,500,45,,,,,
11230,용두동,138-146,선농삼일빌라,2003,3,56.2,2016,1,7,13000,30,,,,,
11230,용두동,102-140,덕정빌딩,2003,3,49.57,2016,1,15,10000,30,,,,,
11230,용두동,102-140,덕정빌딩,2003,3,49.57,2016,1,15,10000,30,,,,,
11230,용두동,20-3,대명빌라,1987,1,34.44,2016,1,27,2000,50,,,,,
11230,용두동,138-31,뉴캐슬,2008,4,60.83,2016,1,29,4000,70,,,,,
11230,제기동,148-46,(148-46),2003,5,13.5,2016,1,9,2500,35,,,,,
11230,제기동,218-4,해오름,2003,4,51.66,2016,1,15,3000,70,,,,,
11230,제기동,1158-28,세종,2014,2,51.38,2016,1,15,16200,0,,,,,
11230,제기동,148-20,BuildingSW,2013,4,16.56,2016,1,15,3000,0,,,,,
11230,제기동,192,리첸빌리지,2009,1,65.13,2016,1,18,21000,0,,,,,
11230,제기동,122-448,(122-448),2000,1,43.92,2016,1,19,2500,50,,,,,
11230,제기동,122-129,D.HVILL,2012,1,22.83,2016,1,19,1000,55,,,,,
11230,제기동,1158-26,탑제이빌,2003,3,76.72,2016,1,23,12000,50,,,,,
11230,전농동,212-16,씨크릿가든,2011,1,17.7,2016,1,7,2000,35,,,,,
11230,전농동,127-103,더하우스4차,2007,2,38.88,2016,1,8,2000,75,,,,,
11230,전농동,103-276,(103-276),2007,3,41.79,2016,1,9,2000,45,,,,,
11230,전농동,103-282,은덕지가,2013,2,15.56,2016,1,9,4000,20,,,,,
11230,전농동,558-10,(558-10),2013,3,18.43,2016,1,10,1000,40,,,,,
11230,전농동,103-282,은덕지가,2013,4,24.68,2016,1,10,9000,0,,,,,
11230,전농동,206-175,경일빌라,1991,1,32.46,2016,1,11,10000,0,,,,,
11230,전농동,103-352,세양아트빌,2003,2,66.57,2016,1,13,18000,0,,,,,
11230,전농동,558-68,(558-68),2014,2,34.27,2016,1,15,9000,35,,,,,
11230,전농동,103-495,(103-495),2009,4,21.91,2016,1,16,1000,50,,,,,
11230,전농동,8-6,(8-6),2002,5,28.02,2016,1,19,500,40,,,,,
11230,전농동,103-139,이레뜰(103-139),2015,4,16.74,2016,1,20,4000,40,,,,,
11230,전농동,103-276,(103-276),2007,3,41.79,2016,1,25,1000,50,,,,,
11230,전농동,679-4,삼익연립A~C,1980,2,48.17,2016,1,25,8000,0,,,,,
11230,전농동,60-31,다움에코빌,2014,2,24.78,2016,1,26,1763,10,,,,,
11230,전농동,130-128,(130-128),2015,5,25.54,2016,1,27,13000,0,,,,,
11230,전농동,597-11,듀오196,2015,15,17.35,2016,1,27,2000,40,,,,,
11230,전농동,212-16,씨크릿가든,2011,3,17.63,2016,1,28,2000,43,,,,,
11230,전농동,130-128,(130-128),2015,2,27.49,2016,1,29,7000,0,,,,,
11230,전농동,558-68,(558-68),2014,2,23.33,2016,1,31,1000,45,,,,,
11230,답십리동,468-5,써니빌,2013,4,34.62,2016,1,6,5000,65,,,,,
11230,답십리동,907-1,경인(907-1),1986,1,40.76,2016,1,19,11000,0,,,,,
11230,답십리동,472-1,정호빌라트,1994,6,141.83,2016,1,24,34000,0,,,,,
11230,장안동,373-1,양우내안애애플,2014,6,15.3388,2016,1,4,10000,0,,,,,
11230,장안동,373-1,양우내안애애플,2014,2,15.3388,2016,1,5,3000,35,,,,,
11230,장안동,284-2,삼용2호(284-2),1986,2,40.44,2016,1,5,9000,0,,,,,
11230,장안동,293-13,(293-13),1986,3,48.45,2016,1,5,10000,0,,,,,
11230,장안동,320-10,한양네오빌(320-10),2003,3,51.02,2016,1,7,9000,35,,,,,
11230,장안동,317-4,동성골드리버,2015,4,54.71,2016,1,8,5000,80,,,,,
11230,장안동,443-1,금성(443-1),1981,3,49.16,2016,1,8,3000,55,,,,,
11230,장안동,393-6,금성2동(393-6),1983,1,53.4,2016,1,8,3000,60,,,,,
11230,장안동,318-9,동성네스트(318-9),2015,3,56.105,2016,1,9,21000,0,,,,,
11230,장안동,373-1,양우내안애애플,2014,6,15.3388,2016,1,12,2000,37,,,,,
11230,장안동,373-1,양우내안애애플,2014,5,15.3388,2016,1,12,10000,0,,,,,
11230,장안동,417-14,평산하우스,2015,6,37.57,2016,1,14,12000,38,,,,,
11230,장안동,183-32,조양빌라,2016,3,63.05,2016,1,14,8000,65,,,,,
11230,장안동,407-8,장안주택1,2014,3,26.64,2016,1,18,2198,12,,,,,
11230,장안동,94-27,maru,2003,3,49.78,2016,1,18,13000,0,,,,,
11230,장안동,92-15,대성(92-15),1986,2,55.44,2016,1,18,17000,0,,,,,
11230,장안동,454-8,명문(454-8),1982,1,58.51,2016,1,19,15000,0,,,,,
11230,장안동,423-6,(423-6),2011,2,16.32,2016,1,19,2000,30,,,,,
11230,장안동,94-27,maru,2003,5,35.13,2016,1,20,10000,0,,,,,
11230,장안동,384-4,장수(384-4),1982,2,66.08,2016,1,20,10000,30,,,,,
11230,장안동,183-31,wowhouse,2009,2,21.59,2016,1,21,1000,50,,,,,
11230,장안동,393-6,금성2동(393-6),1983,3,53.4,2016,1,21,5000,50,,,,,
11230,장안동,393-6,금성2동(393-6),1983,3,53.4,2016,1,21,5000,50,,,,,
11230,장안동,332-8,카리스빌,2012,4,38.58,2016,1,23,16000,0,,,,,
11230,장안동,424-12,(424-12),2014,2,19.11,2016,1,23,500,45,,,,,
11230,장안동,373-1,양우내안애애플,2014,7,15.3388,2016,1,23,3500,30,,,,,
11230,장안동,393-1,로얄(393-1),1998,3,82.63,2016,1,24,20000,0,,,,,
11230,장안동,423-6,(423-6),2011,3,15.19,2016,1,25,500,45,,,,,
11230,장안동,423-6,(423-6),2011,3,16.3,2016,1,26,1000,40,,,,,
11230,장안동,284-7,삼용7호(284-7),1986,2,39.43,2016,1,27,9500,0,,,,,
11230,장안동,359-1,에버그린,2012,2,13.72,2016,1,28,1000,55,,,,,
11230,장안동,454-11,대진하우스,2013,4,47.48,2016,1,28,17000,0,,,,,
11230,장안동,338-10,장안코지빌,2015,2,59.68,2016,1,28,3395,28,,,,,
11230,장안동,338-10,장안코지빌,2015,2,59.68,2016,1,28,3521,29,,,,,
11230,장안동,359-1,에버그린,2012,3,12.76,2016,1,30,7000,0,,,,,
11230,장안동,341-23,어반하우스(341-23),2010,3,25.37,2016,1,30,2000,51,,,,,
11230,장안동,359-1,에버그린,2012,4,13.72,2016,1,30,7500,0,,,,,
11230,청량리동,53-15,(53-15),2012,3,13.33,2016,1,1,7500,0,,,,,
11230,청량리동,219,중앙애플비,2012,2,16.93,2016,1,11,1000,50,,,,,
11230,청량리동,199-170,대창쉐르빌,2003,3,53.54,2016,1,22,10000,30,,,,,
11230,청량리동,199-170,대창쉐르빌,2003,1,53.31,2016,1,27,18000,0,,,,,
11230,회기동,54-47,탑스빌,2002,3,66.4,2016,1,8,17000,0,,,,,
11230,회기동,54-127,덕흥홈타운,2002,3,36.05,2016,1,15,6500,42,,,,,
11230,회기동,347-5,(347-5),2015,2,27.3,2016,1,15,8000,0,,,,,
11230,회기동,60-145,M5,1990,5,23.56,2016,1,16,2000,60,,,,,
11230,회기동,42-80,MAIBAUM회기,2012,2,12.21,2016,1,16,1000,45,,,,,
11230,회기동,60-224,원빌리지,2003,3,22.75,2016,1,18,1000,50,,,,,
11230,회기동,347-5,(347-5),2015,3,27.3,2016,1,18,8000,0,,,,,
11230,회기동,347-5,(347-5),2015,2,27.3,2016,1,20,8000,0,,,,,
11230,회기동,102-101,큐브하우스,2004,2,35.72,2016,1,25,500,35,,,,,
11230,회기동,60-217,동일아트맨션19차가동,2003,4,52.53,2016,1,27,10000,40,,,,,
11230,회기동,16-36,(16-36),2013,5,12.09,2016,1,28,1000,50,,,,,
11230,휘경동,183-385,그린타워,2013,5,12.24,2016,1,1,3000,35,,,,,
11230,휘경동,294-133,엘림하우스,2010,4,12.52,2016,1,2,1500,32,,,,,
11230,휘경동,333-5,(333-5),2014,12,14.04,2016,1,2,8500,0,,,,,
11230,휘경동,191-18,상주빌리지,2014,6,30.25,2016,1,5,3000,90,,,,,
11230,휘경동,294-212,(294-212),2012,1,15.17,2016,1,6,3000,20,,,,,
11230,휘경동,286-208,(286-208),2012,4,28.55,2016,1,6,6000,0,,,,,
11230,휘경동,286-208,(286-208),2012,4,28.55,2016,1,6,2000,35,,,,,
11230,휘경동,191-18,상주빌리지,2014,5,30.66,2016,1,6,3000,90,,,,,
11230,휘경동,286-208,(286-208),2012,1,14.85,2016,1,7,5000,0,,,,,
11230,휘경동,183-385,그린타워,2013,10,12.35,2016,1,7,2000,40,,,,,
11230,휘경동,286-144,286-144,2008,1,11.34,2016,1,7,4300,0,,,,,
11230,휘경동,286-344,(286-344),2007,2,17.66,2016,1,7,6000,0,,,,,
11230,휘경동,294-212,(294-212),2012,3,15.83,2016,1,8,5000,10,,,,,
11230,휘경동,43-204,33동,1997,1,63.84,2016,1,9,15000,0,,,,,
11230,휘경동,183-385,그린타워,2013,8,12.24,2016,1,9,7000,0,,,,,
11230,휘경동,294-217,(294-217),2012,4,17.08,2016,1,9,500,50,,,,,
11230,휘경동,183-234,수정파크빌(183-234),2015,3,14.1,2016,1,9,9000,20,,,,,
11230,휘경동,293-39,(293-39),2011,1,15.0,2016,1,11,6000,0,,,,,
11230,휘경동,286-24,동우,2001,3,26.1,2016,1,11,1000,49,,,,,
11230,휘경동,312-48,한울노블리움,2012,9,13.08,2016,1,12,7000,0,,,,,
11230,휘경동,286-174,(286-174),2013,,35.0,2016,1,12,1000,50,,,,,
11230,휘경동,77-6,화인플러스,2011,3,14.5,2016,1,12,3000,30,,,,,
11230,휘경동,28-21,(28-21),2002,2,43.62,2016,1,14,2000,60,,,,,
11230,휘경동,333-5,(333-5),2014,11,12.9,2016,1,15,8000,0,,,,,
11230,휘경동,312-190,(312-190),1995,2,21.95,2016,1,16,6000,0,,,,,
11230,휘경동,286-12,(286-12),2013,2,29.53,2016,1,18,1000,43,,,,,
11230,휘경동,308-137,(308-137),1991,3,30.08,2016,1,20,7000,0,,,,,
11230,휘경동,295-35,금호주택,1988,-1,53.73,2016,1,20,4000,40,,,,,
11230,휘경동,43-226,9동,1983,2,76.64,2016,1,20,18000,10,,,,,
11230,휘경동,77-6,화인플러스,2011,5,14.5,2016,1,21,3000,30,,,,,
11230,휘경동,286-12,(286-12),2013,2,12.02,2016,1,21,6500,0,,,,,
11230,휘경동,77-6,화인플러스,2011,4,14.57,2016,1,21,1000,55,,,,,
11230,휘경동,183-245,빌리원(183-245),2014,15,15.75,2016,1,21,1000,50,,,,,
11230,휘경동,286-12,(286-12),2013,3,12.02,2016,1,24,6500,0,,,,,
11230,휘경동,295-32,(295-32),1989,-1,51.16,2016,1,25,13000,0,,,,,
11230,휘경동,286-344,(286-344),2007,2,17.19,2016,1,26,5000,0,,,,,
11230,휘경동,183-245,빌리원(183-245),2014,15,15.9,2016,1,27,3000,40,,,,,
11230,휘경동,286-260,(286-260),2006,4,43.49,2016,1,28,16000,0,,,,,
11230,휘경동,312-48,한울노블리움,2012,7,13.0,2016,1,29,7000,0,,,,,
11230,휘경동,28-6,(28-6),2015,2,15.27,2016,1,30,1000,45,,,,,
11230,휘경동,294-212,(294-212),2012,2,13.08,2016,1,30,5500,10,,,,,
11230,휘경동,43-229,23동,1988,,77.84,2016,1,31,15000,0,,,,,
11230,휘경동,295-32,(295-32),1989,2,49.47,2016,1,31,14000,0,,,,,
11230,휘경동,286-270,(286-270),2012,4,15.0,2016,1,31,6500,0,,,,,
11230,이문동,349-24,월드컵빌라,2002,1,25.0,2016,1,2,6000,0,,,,,
11230,이문동,163,우정연립,1979,2,68.0,2016,1,6,9000,0,,,,,
11230,이문동,256-222,256-222,2015,4,29.95,2016,1,8,15000,0,,,,,
11230,이문동,264-296,이문동다세대주택(264-296),2002,2,20.28,2016,1,8,2000,31,,,,,
11230,이문동,257-629,(257-629),1990,1,52.56,2016,1,11,13000,0,,,,,
11230,이문동,264-36,한미빌라,1991,2,45.51,2016,1,12,7500,0,,,,,
11230,이문동,262-22,(262-22),1994,1,60.07,2016,1,13,6000,0,,,,,
11230,이문동,109-98,(109-98),1994,2,32.7,2016,1,14,6000,10,,,,,
11230,이문동,263-9,(263-9),1997,2,55.29,2016,1,15,3500,0,,,,,
11230,이문동,256-222,256-222,2015,3,29.95,2016,1,16,4000,60,,,,,
11230,이문동,143-17,(143-17),1992,2,75.36,2016,1,18,12000,0,,,,,
11230,이문동,262-122,(262-122),2002,2,15.75,2016,1,18,7500,0,,,,,
11230,이문동,334-22,(334-22),2004,3,37.81,2016,1,18,1000,65,,,,,
11230,이문동,264-225,(264-225),2002,3,49.31,2016,1,18,1000,45,,,,,
11230,이문동,134-40,(134-40),1992,2,75.65,2016,1,19,3200,0,,,,,
11230,이문동,256-222,256-222,2015,3,29.95,2016,1,19,5000,45,,,,,
11230,이문동,135-45,(135-45),1993,2,29.14,2016,1,20,7500,0,,,,,
11230,이문동,346-55,(346-55),2015,5,16.74,2016,1,21,8000,0,,,,,
11230,이문동,254-1,리젠트빌2차,2015,2,43.55,2016,1,21,10000,60,,,,,
11230,이문동,281-1,"경희맨션(가,나동)",1979,2,77.56,2016,1,22,17000,0,,,,,
11230,이문동,264-47,(264-47),2016,1,13.86,2016,1,22,8000,0,,,,,
11230,이문동,256-222,256-222,2015,2,29.95,2016,1,22,15000,0,,,,,
11230,이문동,256-222,256-222,2015,4,16.56,2016,1,22,3000,50,,,,,
11230,이문동,256-222,256-222,2015,2,30.0,2016,1,23,4000,35,,,,,
11230,이문동,264-372,리더스빌,2003,1,0.0,2016,1,23,6000,0,,,,,
11230,이문동,134-71,(134-71),1995,1,18.72,2016,1,26,4000,0,,,,,
11230,이문동,264-47,(264-47),2016,1,29.98,2016,1,27,7500,0,,,,,
11230,이문동,267-7,(267-7),2000,2,44.54,2016,1,27,1000,60,,,,,
11230,이문동,256-222,256-222,2015,4,29.95,2016,1,30,8000,30,,,,,
11230,이문동,256-366,오빌하우스,2011,3,15.98,2016,1,30,500,40,,,,,
11230,이문동,134-129,(134-129),1992,-1,23.18,2016,1,31,1500,0,,,,,
11230,신설동,94-7,SGinternation,2014,5,12.93,2016,2,16,500,50,,,,,
11230,용두동,102-190,(102-190),2012,4,14.49,2016,2,1,3000,30,,,,,
11230,용두동,39-116,(39-116),1976,1,53.76,2016,2,12,9000,0,,,,,
11230,용두동,102-24,청계메종,2012,2,28.52,2016,2,13,12000,0,,,,,
11230,용두동,138-151,정원드림빌,2009,2,73.34,2016,2,23,26500,0,,,,,
11230,용두동,138-34,용두연립,2004,3,34.17,2016,2,29,3000,45,,,,,
11230,제기동,1156-8,성일빌라104동,2002,4,59.53,2016,2,1,16000,0,,,,,
11230,제기동,274-35,(274-35),2013,1,12.8,2016,2,3,2000,35,,,,,
11230,제기동,1211-22,(1211-22),1999,3,26.61,2016,2,4,5000,15,,,,,
11230,제기동,158-22,아름빌,2003,3,39.47,2016,2,4,2000,55,,,,,
11230,제기동,170-7,영흥B동아트빌,2005,2,50.58,2016,2,5,12000,20,,,,,
11230,제기동,67-382,(67-382),2002,3,107.64,2016,2,13,500,50,,,,,
11230,제기동,190,덕산맨션,2000,3,65.82,2016,2,17,19000,0,,,,,
11230,제기동,1158-20,브라운하우스,2013,6,13.22,2016,2,24,2000,45,,,,,
11230,제기동,218-7,(218-7),2008,3,53.79,2016,2,27,17000,0,,,,,
11230,제기동,1158-27,EJ,2012,4,13.36,2016,2,28,1000,50,,,,,
11230,전농동,558-10,(558-10),2013,4,13.72,2016,2,1,2000,30,,,,,
11230,전농동,127-41,(127-41),2013,4,14.31,2016,2,1,1000,50,,,,,
11230,전농동,558-151,드림하우스Ⅱ,2012,2,12.04,2016,2,3,7000,0,,,,,
11230,전농동,127-103,더하우스4차,2007,4,21.6,2016,2,3,1000,45,,,,,
11230,전농동,583-2,레알현대,2013,6,15.29,2016,2,10,500,43,,,,,
11230,전농동,103-282,은덕지가,2013,2,13.0,2016,2,13,6000,0,,,,,
11230,전농동,103-276,(103-276),2007,4,41.79,2016,2,13,1000,48,,,,,
11230,전농동,103-276,(103-276),2007,2,63.43,2016,2,14,1000,48,,,,,
11230,전농동,152-27,(152-27),2014,3,12.6,2016,2,15,3000,30,,,,,
11230,전농동,25-9,현대연립가동,1986,-1,41.25,2016,2,15,7000,0,,,,,
11230,전농동,20-424,배봉그린빌,2014,4,59.61,2016,2,16,23000,0,,,,,
11230,전농동,130-128,(130-128),2015,4,13.07,2016,2,20,7000,0,,,,,
11230,전농동,103-139,이레뜰(103-139),2015,3,16.74,2016,2,21,4000,40,,,,,
11230,전농동,113-47,(113-47),1968,1,17.91,2016,2,23,5000,0,,,,,
11230,전농동,558-10,(558-10),2013,4,15.53,2016,2,24,1000,40,,,,,
11230,전농동,113-65,(113-65),2012,3,19.73,2016,2,27,8000,0,,,,,
11230,전농동,679-5,삼익연립D,1980,1,50.68,2016,2,29,5000,40,,,,,
11230,답십리동,475-105,"주함해븐빌1동,2동",2014,4,57.69,2016,2,2,6000,80,,,,,
11230,답십리동,1-4,"두리아트빌(A,B동)",2003,5,70.95,2016,2,3,20900,0,,,,,
11230,답십리동,36-46,유정홈타운,2004,3,47.09,2016,2,6,16000,0,,,,,
11230,답십리동,75-17,성수빌라,1983,3,0.0,2016,2,14,200,20,,,,,
11230,답십리동,482-104,장미빌라,1997,2,59.0,2016,2,28,500,85,,,,,
11230,장안동,306-3,우성포커스텔(306-3),2002,6,30.68,2016,2,1,600,55,,,,,
11230,장안동,445-13,동훈쉐르빌,2011,2,35.72,2016,2,2,2000,53,,,,,
11230,장안동,318-4,삼원해피니스1차,2015,5,60.81,2016,2,2,25000,0,,,,,
11230,장안동,287-10,그린아트빌(287-10),2002,4,43.69,2016,2,3,5000,40,,,,,
11230,장안동,92-68,삼성쉐르빌(B동),2012,5,29.63,2016,2,4,15500,0,,,,,
11230,장안동,341-23,어반하우스(341-23),2010,4,23.99,2016,2,4,3000,46,,,,,
11230,장안동,443-16,에코바움Ⅱ,2014,2,26.52,2016,2,5,3715,4,,,,,
11230,장안동,332-8,카리스빌,2012,6,38.58,2016,2,6,16000,0,,,,,
11230,장안동,92-68,삼성쉐르빌(B동),2012,5,29.63,2016,2,10,15500,0,,,,,
11230,장안동,316-14,아름채,2013,2,41.13,2016,2,11,5000,50,,,,,
11230,장안동,183-32,조양빌라,2016,4,40.23,2016,2,12,6000,55,,,,,
11230,장안동,341-1,부용(341-1),1981,3,52.56,2016,2,13,13000,0,,,,,
11230,장안동,423-6,(423-6),2011,4,16.32,2016,2,13,1000,40,,,,,
11230,장안동,318-4,삼원해피니스1차,2015,5,60.81,2016,2,13,27000,0,,,,,
11230,장안동,346-1,칠성가동(346-1),1982,3,52.83,2016,2,15,14000,0,,,,,
11230,장안동,183-32,조양빌라,2016,2,47.65,2016,2,16,7000,65,,,,,
11230,장안동,183-32,조양빌라,2016,3,47.65,2016,2,17,7000,65,,,,,
11230,장안동,92-15,대성(92-15),1986,3,53.01,2016,2,17,15000,0,,,,,
11230,장안동,93-45,호성(93-45),1993,3,50.69,2016,2,17,12500,0,,,,,
11230,장안동,422-11,삼립아트B(422-11),1993,-1,98.71,2016,2,19,5500,10,,,,,
11230,장안동,334-8,무림(334-8),1982,3,71.1,2016,2,19,20000,0,,,,,
11230,장안동,430-13,다원아트빌,2015,3,41.65,2016,2,19,5000,65,,,,,
11230,장안동,190-38,동성빌라(190-38),1981,3,63.5,2016,2,20,20000,0,,,,,
11230,장안동,438-13,리젠시빌(438-13),2003,3,54.72,2016,2,20,2500,65,,,,,
11230,장안동,391-42,강산그린홈A동,2015,2,55.12,2016,2,22,27000,0,,,,,
11230,장안동,341-24,(341-24),2014,2,23.06,2016,2,24,1000,60,,,,,
11230,장안동,94-27,maru,2003,5,47.27,2016,2,24,13000,0,,,,,
11230,장안동,334-8,무림(334-8),1982,2,74.82,2016,2,24,20000,0,,,,,
11230,장안동,92-17,미도(92-17),1985,3,64.95,2016,2,25,17000,0,,,,,
11230,장안동,448-1,대명(448-1),1981,2,57.1,2016,2,26,3000,60,,,,,
11230,장안동,92-69,명품리버빌2차,2010,3,55.44,2016,2,27,20000,0,,,,,
11230,장안동,373-1,양우내안애애플,2014,4,15.3388,2016,2,27,3000,35,,,,,
11230,장안동,405-1,광성가동(405-1),1982,2,54.0,2016,2,29,4000,20,,,,,
11230,장안동,447-2,광명(447-2),1982,3,56.7,2016,2,29,16000,0,,,,,
11230,청량리동,831,(831-0),1982,2,40.58,2016,2,10,2000,40,,,,,
11230,청량리동,199-201,대창쉐르빌2차,2002,3,52.64,2016,2,12,15000,0,,,,,
11230,청량리동,199-208,동일스카이씨티빌,2014,5,52.79,2016,2,15,26500,0,,,,,
11230,청량리동,53-15,(53-15),2012,1,13.64,2016,2,15,7000,0,,,,,
11230,청량리동,44-6,그레이스빌,2004,3,78.21,2016,2,17,5000,90,,,,,
11230,청량리동,38-7,(38-7),1993,,30.71,2016,2,18,6000,0,,,,,
11230,청량리동,199-250,성우파크빌2동,2001,1,49.22,2016,2,19,17000,0,,,,,
11230,청량리동,219,중앙애플비,2012,7,16.93,2016,2,26,1000,50,,,,,
11230,청량리동,38-7,(38-7),1993,3,88.36,2016,2,29,11000,0,,,,,
11230,회기동,54-127,덕흥홈타운,2002,2,36.05,2016,2,1,2000,67,,,,,
11230,회기동,110,(110-0),2014,3,28.44,2016,2,12,8000,0,,,,,
11230,회기동,102-179,로얄빌라,1992,1,66.66,2016,2,15,5000,20,,,,,
11230,회기동,102-32,(102-32),2005,2,43.24,2016,2,24,9000,0,,,,,
11230,회기동,101-20,3차동일아트맨션,1996,1,44.89,2016,2,28,14000,0,,,,,
11230,회기동,102-38,두올파크,2004,4,91.75,2016,2,29,19000,0,,,,,
11230,휘경동,183-102,양지모던2차빌라,1991,4,44.74,2016,2,1,2000,50,,,,,
11230,휘경동,312-149,(312-149),2002,4,42.48,2016,2,2,9000,20,,,,,
11230,휘경동,293-39,(293-39),2011,3,15.0,2016,2,2,6500,0,,,,,
11230,휘경동,28-11,(28-11),2012,4,12.07,2016,2,3,1000,45,,,,,
11230,휘경동,294-133,엘림하우스,2010,3,12.03,2016,2,3,1500,35,,,,,
11230,휘경동,293-95,휘경아트빌2차,2002,2,59.54,2016,2,3,20000,0,,,,,
11230,휘경동,43-187,(43-187),1983,1,84.06,2016,2,3,16000,15,,,,,
11230,휘경동,28-22,맘스빌,2011,5,14.25,2016,2,4,500,35,,,,,
11230,휘경동,286-208,(286-208),2012,1,16.48,2016,2,10,5300,0,,,,,
11230,휘경동,308-127,308-127,2015,4,14.03,2016,2,11,1000,53,,,,,
11230,휘경동,43-175,(43-175),1983,3,69.12,2016,2,11,13000,0,,,,,
